Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2019-12-17,11.582530975341797,15.800000190734863,440.9090881347656,79.36910247802734,11.605557670694827,15.930000305175781,443.48102939766795,79.89822860918764,11.53647685263029,15.489999771118164,438.98670870649363,78.68023613234104,11.582530975341797,15.670000076293945,441.9975488929601,79.89822860918764,29500.0,136600,425100.0,203500.0
2019-12-18,11.597884178161621,16.399999618530273,438.4512023925781,78.87991333007812,11.643938310072077,16.56999969482422,441.6815185660892,79.79839673557294,11.567181667556513,15.649999618530273,437.2925296877851,78.86992766221782,11.620911610119645,15.84000015258789,441.6815185660892,79.39905380632172,25400.0,172000,542900.0,174900.0
2019-12-19,11.62859058380127,16.139999389648438,440.9529724121094,78.44063568115234,11.659293104690287,16.690000534057617,442.2872155114017,79.04963193707341,11.551834647581648,15.920000076293945,438.0386770967518,78.23098235618765,11.62859058380127,16.420000076293945,438.31957884026536,78.94979810854254,26000.0,115800,428300.0,235200.0
2019-12-20,11.651617050170898,15.510000228881836,438.5390319824219,79.16943359375,11.659292130747646,16.389999389648438,444.48171388227985,79.41902196243542,11.574860388357196,15.420000076293945,438.3898213468609,78.32082704675352,11.620914531846573,16.239999771118164,444.48171388227985,78.51051664434085,30900.0,166500,967600.0,961600.0
2019-12-23,11.559508323669434,16.530000686645508,438.6004638671875,79.83832550048828,11.659290949106428,16.6200008392334,441.37430820506734,80.16778396242815,11.490427481439436,15.550000190734863,436.8009622553872,78.02132255153063,11.59788591868103,15.609999656677246,440.3209401011714,79.18939424368222,39600.0,151600,361200.0,219100.0
2019-12-24,11.62859058380127,16.649999618530273,438.5829162597656,78.73015594482422,11.62859058380127,16.959999084472656,439.56604553342567,79.67858870291877,11.597888062912254,16.389999389648438,436.6517503377452,78.49055324263352,11.605563876135967,16.549999237060547,439.16223924810816,79.67858870291877,11700.0,80300,126400.0,55600.0
2019-12-26,11.597884178161621,16.610000610351562,441.74298095703125,78.6103515625,11.659289199371834,16.84000015258789,441.7605540585004,79.85829342329522,11.597884178161621,16.479999542236328,438.6619287230714,78.28090070004286,11.628586688766728,16.68000030517578,438.7584736280941,79.04962953488636,16800.0,72400,157000.0,85400.0
2019-12-27,11.5902099609375,16.329999923706055,441.5410461425781,78.4805679321289,11.65161498671154,16.719999313354492,442.89283536352576,79.20936170951693,11.574858338491167,16.25,440.3208944356358,78.01134057628128,11.605560851378186,16.700000762939453,441.7517090262041,78.80004074211392,14600.0,71500,221700.0,127900.0
2019-12-30,11.605562210083008,16.059999465942383,439.63629150390625,78.83997344970703,11.61323802220481,16.31999969482422,442.410136047686,79.08956181310774,11.551832989241863,15.90999984741211,438.53904414267686,76.83328087525231,11.567183881479732,16.31999969482422,442.410136047686,78.74013962771322,24700.0,66300,276200.0,253900.0
2019-12-31,11.605562210083008,16.18000030517578,441.2689514160156,79.46893310546875,11.651616350808085,16.280000686645508,441.43573513602735,79.66860836559036,11.605562210083008,15.970000267028809,437.38907347064213,78.54046409219222,11.605562210083008,16.059999465942383,439.5660215925103,78.54046409219222,20000.0,66200,296900.0,252800.0
2020-01-02,11.597884178161621,16.399999618530273,446.78155517578125,80.7568130493164,11.651614120724753,16.43000030517578,447.6768993306675,80.80673377045832,11.567181667556513,15.989999771118164,443.2176980810336,79.57875562859387,11.651614120724753,16.360000610351562,447.6768993306675,80.10788175863462,54700.0,65700,560400.0,212900.0
2020-01-03,11.728367805480957,16.260000228881836,442.0326843261719,78.6203384399414,11.728367805480957,16.479999542236328,444.78019597337135,79.70854010322087,11.574855281588299,16.0,440.233182601389,77.60202121726859,11.597881977170834,16.299999237060547,440.4087528924828,79.44897367630065,25700.0,70700,337300.0,254700.0
2020-01-06,11.736042022705078,15.859999656677246,442.41015625,79.2692642211914,11.812798640242246,16.239999771118164,443.0860510116059,79.34913432398966,11.728366214550292,15.789999961853027,437.5910541916651,77.8116691208684,11.728366214550292,16.239999771118164,439.0482019685091,77.89153160683442,27800.0,108100,411300.0,251400.0
2020-01-07,11.835829734802246,15.979999542236328,445.2366027832031,77.71183013916016,11.835829734802246,16.139999389648438,447.5188824290351,79.56876819530976,11.766748899726627,15.270000457763672,441.42696353214143,77.42231433682602,11.789775600749959,15.869999885559082,441.42696353214143,78.92982258640156,40400.0,121600,453900.0,205500.0
2020-01-08,11.805130004882812,16.799999237060547,445.1313171386719,77.98139190673828,11.843508336970066,16.860000610351562,447.7998302355494,78.85994023805843,11.76675167279556,16.0,440.86520544648664,77.5920346540188,11.843508336970066,16.229999542236328,445.7194267258711,77.90152179930027,17600.0,185400,726500.0,270600.0
2020-01-09,11.782102584838867,17.030000686645508,450.3980407714844,79.20935821533203,11.828155994949663,18.049999237060547,451.9078808842265,79.86827514132747,11.751400067429751,16.760000228881836,448.20357300604456,78.39070869980671,11.797453477540547,16.860000610351562,451.08274878897294,78.82998665047035,31700.0,189400,477100.0,277400.0
2020-01-10,11.759073257446289,16.3799991607666,449.5905456542969,78.58039855957031,11.8051273921594,17.049999237060547,452.2766052266001,79.72850654202239,11.736046556092552,16.34000015258789,448.0368529333034,78.40069463521405,11.8051273921594,17.049999237060547,451.63582987036705,79.42899746248453,14100.0,171300,484000.0,191800.0
2020-01-13,11.927935600280762,16.079999923706055,459.184814453125,80.42735290527344,11.927935600280762,16.40999984741211,459.4832892918963,80.43733857266164,11.782098871551314,15.5,450.54731372488203,78.21100698870654,11.81280137928412,16.40999984741211,450.54731372488203,78.47058102297242,75100.0,218600,651800.0,217700.0
2020-01-14,11.8878755569458,15.829999923706055,454.98016357421875,79.87826538085938,11.918693091578762,16.229999542236328,460.8438464677105,80.84666949107495,11.810831352989403,15.75,453.4001382444918,79.4190236865285,11.918693091578762,16.190000534057617,456.58654855476203,80.03799797953273,31000.0,121300,923600.0,191000.0
2020-01-15,11.85705852508545,15.899999618530273,465.4611511230469,79.8283462524414,11.88787606102516,16.219999313354492,466.6549434807405,80.84667110453353,11.818536421473805,15.800000190734863,455.138238623676,79.48890971296593,11.849353957413518,15.800000190734863,455.138238623676,79.74847614309441,33300.0,96000,1005100.0,223700.0
2020-01-16,11.941805839538574,15.899999618530273,469.6218566894531,81.954833984375,11.964918806401798,16.1200008392334,471.29842703405455,82.61375094101136,11.826240270474484,15.720000267028809,465.45231684034115,80.57710891617981,11.833944102930246,16.059999465942383,471.29842703405455,80.57710891617981,57500.0,256200,778100.0,315700.0
2020-01-17,11.988030433654785,16.209999084472656,469.83251953125,81.64534759521484,12.003438830648074,16.299999237060547,473.308618355625,82.62373737163504,11.941803773179233,15.34000015258789,468.06813725470806,81.46564366145736,11.941803773179233,15.90999984741211,471.4301180707922,82.62373737163504,33600.0,248200,669100.0,181900.0
2020-01-21,12.04966926574707,15.65999984741211,464.47796630859375,81.77513885498047,12.04966926574707,16.239999771118164,468.87574210082863,82.1045897212436,12.003442590790767,15.149999618530273,463.2666009918155,80.82669845971961,12.026555560894883,16.239999771118164,466.99724184709663,81.10623622107389,81400.0,243600,775800.0,245300.0
2020-01-22,12.119009017944336,15.199999809265137,471.25457763671875,82.03470611572266,12.119009017944336,15.8100004196167,473.6860950152953,83.51227266241652,12.034260965176573,15.09000015258789,466.4091695589582,81.93487228805628,12.034260965176573,15.6899995803833,467.4537512249662,82.284294493305,42000.0,196600,778100.0,194800.0
2020-01-23,12.203758239746094,15.479999542236328,475.7137756347656,80.8865966796875,12.203758239746094,15.600000381469727,477.5220370880304,81.95483461289706,12.088191907588621,14.970000267028809,467.7609291454416,80.83668357511968,12.095896476682082,15.199999809265137,468.39291788955916,81.71523190720657,30800.0,109200,804500.0,319900.0
2020-01-24,12.388664245605469,15.140000343322754,471.2371520996094,79.8283462524414,12.419482523860216,15.479999542236328,480.4627650582206,81.63536367962837,12.16523687149591,15.020000457763672,467.65572087661053,79.29922010747502,12.188349845438776,15.479999542236328,477.8908230733887,81.35582591374673,74900.0,103300,751200.0,220100.0
2020-01-27,12.419479370117188,14.970000267028809,459.79925537109375,80.92652893066406,12.419479370117188,15.199999809265137,465.52251407071105,81.79509918185529,12.334730595933717,14.100000381469727,456.1124939607668,77.5620826493755,12.365547396866607,14.850000381469727,458.2104435241572,78.14112186667056,43700.0,203900,516500.0,390000.0
2020-01-28,12.249983787536621,14.970000267028809,465.2064514160156,80.79674530029297,12.373253950041684,15.0600004196167,468.5421257527978,81.75516370167892,12.196053275127687,14.600000381469727,460.97551337593063,80.19773475153079,12.35784628185074,15.0600004196167,463.44212292927335,81.4656402861302,100900.0,131900,496600.0,254500.0
2020-01-29,12.211461067199707,15.170000076293945,470.9297180175781,79.79839324951172,12.280799974907064,15.170000076293945,475.9156029321858,80.9664649826562,12.188347363215879,14.829999923706055,467.3131954839084,79.74847252922383,12.242278604430103,14.970000267028809,469.1390298506669,80.9664649826562,36600.0,87000,434700.0,220400.0
2020-01-30,12.203758239746094,14.640000343322754,473.73870849609375,79.93816375732422,12.273097892090947,15.3100004196167,474.2390596836035,80.147817076513,12.18834910155917,14.609999656677246,464.2760222622385,78.42066980169629,12.24228035046525,15.050000190734863,466.14573590842286,79.57875589104843,24100.0,96200,511000.0,322100.0
2020-01-31,12.23457145690918,13.789999961853027,462.90679931640625,78.2010269165039,12.265388987642034,14.579999923706055,473.21219385245587,80.37743772408606,12.203753926176326,13.75,461.00199247082776,78.00135165806427,12.265388987642034,14.579999923706055,472.2027046227315,79.7884052327295,20300.0,167500,646400.0,463600.0
2020-02-03,12.249983787536621,14.0,465.30316162109375,79.35911560058594,12.280801328162887,14.4399995803833,471.5091996805999,79.95812616226131,12.211462412814884,13.510000228881836,465.05735247345257,78.40069717853882,12.280801328162887,13.880000114440918,465.43479917029913,78.78007637383817,22700.0,187200,503100.0,330700.0
2020-02-04,12.21916675567627,14.220000267028809,469.83251953125,79.17941284179688,12.249984297585677,14.399999618530273,474.29174767587716,80.43734037170799,12.188349213766863,14.010000228881836,466.50568491865823,79.09955035140253,12.249984297585677,14.239999771118164,472.4044608401713,80.43734037170799,22000.0,127500,851800.0,420100.0
2020-02-05,12.21916675567627,14.300000190734863,477.06561279296875,75.90481567382812,12.273098005078849,14.529999732971191,479.8745769486965,80.44732716276789,12.211462921260035,14.020000457763672,471.7900385404329,75.7051480198049,12.211462921260035,14.260000228881836,477.3816607731827,80.15780373265126,11900.0,194200,943000.0,353100.0
2020-02-06,12.211461067199707,13.869999885559082,486.8880920410156,78.41068267822266,12.257687005671277,14.899999618530273,487.3884432175516,78.44063206371746,12.188347363215879,13.619999885559082,475.17829936020934,75.56537680372848,12.257687005671277,14.880000114440918,481.0946479759617,76.19433674961692,23600.0,333000,824400.0,280100.0
2020-02-07,12.057373046875,13.8100004196167,487.82733154296875,78.13114929199219,12.203756904643638,13.960000038146973,488.0643540889594,79.57875886193361,12.057373046875,13.25,482.34988194715044,77.75177007629748,12.18834776814249,13.800000190734863,482.7887808388221,78.04129351365235,65800.0,321500,712900.0,311900.0
2020-02-10,12.095895767211914,13.850000381469727,492.5323181152344,77.61199951171875,12.142122444313165,13.880000114440918,492.6640092142313,78.71018684619725,12.065078227393784,13.6899995803833,485.6855060744218,77.4722306300669,12.142122444313165,13.6899995803833,485.80841062328227,78.05127749224326,21400.0,165100,744100.0,368700.0
2020-02-11,12.111302375793457,13.979999542236328,500.731201171875,81.41572570800781,12.111302375793457,14.0600004196167,501.4948813103269,83.56217950076815,12.065075708343807,13.59000015258789,494.972847193997,78.38073035020774,12.111302375793457,13.84000015258789,495.1220578847216,78.38073035020774,8900.0,218900,598900.0,839800.0
2020-02-12,12.057373046875,14.260000228881836,502.5216979980469,80.04798126220703,12.080486751626724,14.300000190734863,506.3225777049096,82.84337401561369,12.04196464512192,14.029999732971191,500.3535630167616,78.75011870880412,12.065077615125576,14.050000190734863,504.59334165034886,81.66531662027077,20100.0,93600,426300.0,419300.0
2020-02-13,12.04809284210205,14.9399995803833,499.07196044921875,81.98478698730469,12.109957188243996,15.020000457763672,502.75872216072725,82.34419483396603,12.032627124307155,14.119999885559082,498.0361654080406,79.16943059967902,12.109957188243996,14.210000038146973,499.1948650074592,79.2393150355947,28000.0,177200,479700.0,416500.0
2020-02-14,12.055825233459473,15.289999961853027,496.7807922363281,81.20606994628906,12.071290950181552,15.75,499.3966120259315,81.50557904269894,12.040358779256264,14.84000015258789,493.9455230395026,79.97809940804052,12.048092006357868,14.920000076293945,496.6052219952473,81.42570893474527,28200.0,172700,472400.0,354700.0
2020-02-18,12.079026222229004,15.539999961853027,495.7891845703125,79.08956146240234,12.086759450639821,15.680000305175781,496.149058248012,81.15615279752302,12.040360817656163,15.069999694824219,493.5946891350627,78.79005238091665,12.086759450639821,15.149999618530273,495.9559683664534,80.41737337784596,21400.0,89800,403200.0,378200.0
2020-02-19,12.109953880310059,16.31999969482422,502.16180419921875,77.94145965576172,12.109953880310059,16.520000457763672,502.978149740819,80.02802249082393,12.040356325541222,16.049999237060547,497.0003487429814,77.92149593660066,12.040356325541222,16.110000610351562,498.5715875497354,79.31918478286288,13900.0,178200,383200.0,337500.0
2020-02-20,12.086759567260742,16.209999084472656,497.6412658691406,76.72346496582031,12.164089639671301,16.729999542236328,502.9344139376229,78.81002774195916,12.086759567260742,16.100000381469727,492.1111487542709,76.12445438907609,12.109958515235784,16.190000534057617,500.34489892088175,77.621984639353,30700.0,163100,475200.0,326900.0
2020-02-21,12.125423431396484,15.630000114440918,488.9333801269531,75.45555877685547,12.171821321450665,16.239999771118164,495.82407150423586,77.04293717354923,12.10222374888823,15.40999984741211,487.17778450710773,74.50711838906105,12.10222374888823,16.239999771118164,494.5600405148861,76.7035006422434,27300.0,142000,494200.0,422700.0
2020-02-24,12.063556671142578,15.770000457763672,463.47723388671875,74.4671859741211,12.19501856244526,15.930000305175781,475.16072034788544,75.14606667762182,12.055823445188063,15.210000038146973,463.1700260903207,70.88310046580325,12.171818884581715,15.350000381469727,470.54349539260323,72.530385309854,79200.0,153500,1063700.0,414700.0
2020-02-25,12.032625198364258,15.210000038146973,444.1656494140625,73.27914428710938,12.071289855403421,15.9399995803833,466.22471055744785,75.28583684155434,11.97849335104352,15.069999694824219,441.0670245124079,72.13103630354803,12.071289855403421,15.930000305175781,465.4610308218497,74.50711475736999,89300.0,189700,1064600.0,442700.0
2020-02-26,11.970762252807617,14.8100004196167,446.3338928222656,72.76000213623047,12.024894109751926,15.489999771118164,454.6642129886756,74.9064637376476,11.963029762513736,14.550000190734863,443.7180454743635,72.16099154479225,11.978495480582689,15.270000457763672,446.07056417138466,73.72840627385817,45500.0,118900,959600.0,198200.0
2020-02-27,11.761968612670898,14.59000015258789,417.6737976074219,69.16000366210938,12.017159193543986,14.979999542236328,439.6538374411835,72.98999786376953,11.761968612670898,14.119999885559082,417.63867819117826,69.05000305175781,11.94756162830931,14.539999961853027,435.0717581813509,71.26000213623047,79700.0,149300,1286000.0,387800.0
2020-02-28,11.429447174072266,14.149999618530273,406.4291687011719,67.80000305175781,11.761968544954154,14.800000190734863,408.53587806741166,68.33999633789062,11.321184950980363,13.859999656677246,394.1487592404635,65.8499984741211,11.761968544954154,14.649999618530273,403.1286403948296,67.04000091552734,207700.0,152800,2039300.0,577500.0
2020-03-02,11.653703689575195,14.359999656677246,428.31268310546875,69.93000030517578,11.661436914961847,14.460000038146973,428.5233460162568,70.01000213623047,11.413979602436703,13.829999923706055,405.16515819337263,66.83000183105469,11.429445315729042,14.09000015258789,410.05449862460677,68.26000213623047,100300.0,134700,1278200.0,408200.0
2020-03-03,11.808366775512695,13.859999656677246,423.1600341796875,67.56999969482422,11.808366775512695,14.550000190734863,442.3925891150119,69.97000122070312,11.676904876850903,13.640000343322754,417.98979176243756,65.56999969482422,11.692370592144671,14.489999771118164,428.66381729214163,69.73999786376953,58700.0,142000,1589800.0,512400.0
2020-03-04,11.847033500671387,14.359999656677246,438.0807800292969,69.13999938964844,11.885698901877367,14.449999809265137,440.25653860638585,69.33000183105469,11.731038034534631,13.850000381469727,423.92060236082176,67.08999633789062,11.808368836946594,14.15999984741211,431.69499379003577,68.83999633789062,38700.0,114200,1175000.0,280600.0
2020-03-05,11.800633430480957,14.050000190734863,417.87982177734375,67.76000213623047,11.847031313376833,14.4399995803833,426.66248217670193,68.87000274658203,11.792900204171294,13.520000457763672,410.9014360457816,66.83999633789062,11.831565598238559,14.1899995803833,422.2136600546579,67.5,41500.0,144900,1022200.0,447300.0
2020-03-06,11.916631698608398,13.979999542236328,398.3686828613281,66.41999816894531,11.916631698608398,14.039999961853027,405.93078705056047,66.83999633789062,11.75423759503471,13.460000038146973,389.6213813428367,64.5199966430664,11.80063622640486,13.75,399.8103535456912,65.75,38800.0,259600,1460300.0,431400.0
2020-03-09,11.69237232208252,12.59000015258789,370.5967712402344,61.66999816894531,11.8161010126631,13.399999618530273,385.71215587477417,63.959999084472656,11.568643631501937,12.489999771118164,358.33816879463876,60.119998931884766,11.8161010126631,13.399999618530273,363.8572053074882,62.779998779296875,69700.0,226700,1478200.0,483900.0
2020-03-10,11.475847244262695,13.199999809265137,405.9661865234375,64.38999938964844,11.74650357361988,13.239999771118164,405.9838659649467,64.66000366210938,11.383050725270417,11.890000343322754,384.0581734948802,61.41999816894531,11.74650357361988,13.0,390.3378031529032,63.099998474121094,73300.0,282100,1608300.0,540900.0
2020-03-11,10.973197937011719,12.25,381.1747741699219,61.18000030517578,11.483579870984405,12.890000343322754,396.228236012475,62.720001220703125,10.957732220062864,11.890000343322754,373.3915564281256,59.06999969482422,11.483579870984405,12.859999656677246,393.58371586227895,62.61000061035156,147200.0,230700,1263400.0,639700.0
2020-03-12,9.751374244689941,8.640000343322754,341.5953063964844,54.630001068115234,10.772137184990797,11.050000190734863,371.47229100788684,59.5,9.233259917505682,7.369999885559082,339.12766147716604,53.47999954223633,10.594276679586155,11.0,352.3503169179798,57.29999923706055,330600.0,1209100,1669700.0,721000.0
2020-03-13,10.11495590209961,9.029999732971191,365.9710388183594,55.91999816894531,10.441244109077735,9.380000114440918,370.80017205498086,59.4900016784668,9.749822890745783,8.25,343.16971211859385,51.630001068115234,9.944042467290963,8.800000190734863,367.1473561099212,56.869998931884766,168700.0,581000,1579400.0,564400.0
2020-03-16,9.586679458618164,8.359999656677246,315.9991149902344,44.52000045776367,9.83528030652756,8.460000038146973,333.0603153070056,54.439998626708984,9.34584683153921,7.800000190734863,313.10694739653036,43.77000045776367,9.369153716697443,8.149999618530273,325.86966831693434,53.779998779296875,142200.0,310100,1569300.0,697500.0
2020-03-17,9.73428726196289,9.5600004196167,342.07293701171875,45.04999923706055,9.936275846962785,9.670000076293945,352.2264961611309,45.5,9.501223567031404,8.300000190734863,314.3274977397464,41.290000915527344,9.594449637715249,8.619999885559082,323.8973114515858,45.18000030517578,201000.0,187700,1609700.0,933700.0
2020-03-18,8.079532623291016,9.90999984741211,330.2210693359375,40.290000915527344,9.59444563843574,9.960000038146973,331.2912824423428,43.70000076293945,8.063995445246155,8.600000381469727,286.5465766788989,38.220001220703125,9.586676678968933,8.75,315.90172593824803,42.040000915527344,230100.0,311000,1969400.0,602600.0
2020-03-19,8.879719734191895,11.84000015258789,351.44818115234375,49.06999969482422,9.291465050230917,11.850000381469727,367.1826948836793,52.16999816894531,7.512413667060172,9.899999618530273,310.7100520940613,39.2400016784668,7.947465126036404,9.989999771118164,324.85255238857434,40.22999954223633,282200.0,235200,1593700.0,989600.0
2020-03-20,9.12831974029541,9.119999885559082,313.73492431640625,51.58000183105469,9.477914816214058,11.819999694824219,355.9058727886233,56.68000030517578,8.62334915740057,8.880000114440918,310.4093537954664,48.0,9.035094436109695,11.819999694824219,354.6764902767958,49.939998626708984,222100.0,352100,1363100.0,1905100.0
2020-03-23,8.36697769165039,8.739999771118164,289.5892028808594,49.0099983215332,9.206006000337114,9.449999809265137,313.7348915358014,52.61000061035156,7.93192561931086,8.289999961853027,288.58090796981423,45.7599983215332,9.112779974137514,9.050000190734863,313.7348915358014,51.84000015258789,185200.0,177600,1422800.0,951200.0
2020-03-24,8.996248245239258,9.210000038146973,328.7529602050781,52.31999969482422,9.035092298013327,9.640000343322754,329.9558098028142,53.02000045776367,8.390283540985319,9.010000228881836,306.2788852833708,48.61000061035156,8.436895811603254,9.260000228881836,308.94108478687826,51.29999923706055,130400.0,211900,1319600.0,457600.0
2020-03-25,9.710977554321289,9.180000305175781,355.0037536621094,49.849998474121094,9.866353047012671,9.579999923706055,389.15266382679374,53.9900016784668,9.027324645590415,8.470000267028809,333.44066346725543,49.599998474121094,9.035093605447182,9.229999542236328,340.4278762158788,52.52000045776367,193400.0,236700,1951000.0,535200.0
2020-03-26,9.897428512573242,10.079999923706055,399.6864929199219,56.75,10.254792529459802,10.15999984741211,401.9860887046534,56.9900016784668,9.804203213501378,8.850000381469727,358.7095730256993,50.79999923706055,9.811972173646238,9.3100004196167,360.91186441234214,50.79999923706055,125500.0,283300,1598200.0,669000.0
2020-03-27,9.843047142028809,9.390000343322754,384.1554260253906,53.18000030517578,10.083878976196182,9.789999961853027,397.5461310637002,55.59000015258789,9.710977784883292,9.020000457763672,372.4628919649432,53.02000045776367,9.710977784883292,9.699999809265137,379.0255812025881,53.97999954223633,86100.0,125500,1044200.0,288100.0
2020-03-30,10.47231674194336,9.850000381469727,402.7379455566406,54.29999923706055,10.47231674194336,9.989999771118164,403.5339523382925,54.540000915527344,9.81973974099917,9.25,384.3058445397759,52.790000915527344,9.81973974099917,9.399999618530273,387.39259424476086,53.52000045776367,142400.0,74400,1177300.0,640400.0
2020-03-31,10.386861801147461,9.5,389.135009765625,55.54999923706055,10.565544178534733,10.109999656677246,405.6390002357368,56.04999923706055,10.301405462938042,9.300000190734863,386.49931505678336,53.0,10.301405462938042,9.949999809265137,399.677761609474,54.15999984741211,160300.0,154700,1389200.0,560500.0
2020-04-01,10.122724533081055,9.199999809265137,362.220947265625,52.34000015258789,10.410169429131873,9.5,375.45243176746135,54.29999923706055,9.990655156397041,8.989999771118164,355.463674995908,51.77000045776367,10.363557143766291,9.1899995803833,369.8007320294506,53.25,195200.0,175300,1163700.0,442300.0
2020-04-02,10.037266731262207,9.460000038146973,377.247802734375,53.09000015258789,10.27809856623423,9.600000381469727,383.739720063689,53.970001220703125,9.93627247305533,8.829999923706055,359.2579334448649,51.029998779296875,10.099416930022008,8.989999771118164,361.0179959153343,51.779998779296875,114800.0,133900,649300.0,465400.0
2020-04-03,9.827510833740234,9.84000015258789,369.7652587890625,48.90999984741211,10.200412827100974,9.890000343322754,382.95252710795484,53.56999969482422,9.74982344325307,8.930000305175781,363.53866865849744,48.5,10.07611240961037,9.460000038146973,377.40695972936226,52.93000030517578,57200.0,103800,612600.0,374400.0
2020-04-06,10.083879470825195,10.289999961853027,397.58154296875,49.70000076293945,10.122723532047848,10.720000267028809,400.6417870251108,51.439998626708984,9.928503966823428,10.0,383.32408459542455,48.0099983215332,9.944041887668027,10.609999656677246,390.9392818678516,50.7400016784668,71900.0,189400,957900.0,1290200.0
2020-04-07,10.09941577911377,10.460000038146973,391.9209289550781,47.59000015258789,10.50339276590491,10.989999771118164,414.87261924810053,50.88999938964844,10.076109642456966,10.3100004196167,390.91266111683194,46.599998474121094,10.223716162468358,10.8100004196167,414.8107007252539,50.029998779296875,127000.0,156000,831100.0,698600.0
2020-04-08,10.619924545288086,9.829999923706055,398.8638916015625,49.970001220703125,10.635461723282727,11.15999984741211,402.9943209529066,51.20000076293945,10.184872448106873,9.65999984741211,390.6030598903813,48.20000076293945,10.332479713944092,10.670000076293945,394.30008661281335,48.439998626708984,92900.0,232900,772300.0,911500.0
2020-04-09,10.915139198303223,9.529999732971191,416.951171875,54.27000045776367,10.977289396968775,10.140000343322754,423.38117134983884,56.25,10.674306622807599,8.880000114440918,405.46204493737645,51.040000915527344,10.720919642251168,10.010000228881836,406.8506503742258,51.040000915527344,119800.0,589800,1154600.0,843300.0
2020-04-13,10.658772468566895,9.84000015258789,400.1199645996094,52.72999954223633,10.992829695978157,9.90999984741211,415.9075181889597,55.04999923706055,10.604390473634208,8.9399995803833,397.3427535443401,51.7400016784668,10.992829695978157,9.529999732971191,414.68696183939636,53.619998931884766,62200.0,294800,689100.0,234500.0
2020-04-14,10.93807315826416,10.420000076293945,405.1082763671875,52.77000045776367,11.101909483095264,10.75,413.9174700482827,55.060001373291016,10.696218154116684,9.930000305175781,403.7373773324666,51.9900016784668,10.696218154116684,10.0,412.8561366963579,54.58000183105469,48000.0,151600,566300.0,463200.0
2020-04-15,10.867859840393066,10.300000190734863,391.876708984375,50.0099983215332,10.961480939355623,10.399999618530273,398.8904525930264,52.220001220703125,10.84445400762666,9.529999732971191,389.1614171639282,49.79999923706055,10.922471962112635,10.039999961853027,391.3637083646866,50.709999084472656,33100.0,125500,590400.0,462900.0
2020-04-16,10.750834465026855,10.319999694824219,405.9573059082031,48.88999938964844,10.867861413697423,10.520000457763672,409.3713272950292,52.20000076293945,10.727429372906528,9.930000305175781,393.4422325448361,47.93000030517578,10.867861413697423,10.34000015258789,393.75179819519394,49.93000030517578,55400.0,175400,764900.0,336700.0
2020-04-17,10.774236679077148,10.949999809265137,421.7713928222656,50.5,10.914667928623121,11.039999961853027,428.6878593955201,52.54999923706055,10.711821881014899,10.5600004196167,415.12027978772653,49.709999084472656,10.89126284437116,10.5600004196167,421.2849518218863,50.189998626708984,52700.0,90300,977200.0,369200.0
2020-04-20,10.540183067321777,10.510000228881836,416.40277099609375,49.5,10.821046296135002,10.979999542236328,420.32976625473424,52.15999984741211,10.532381124957311,10.399999618530273,410.52113132446976,49.41999816894531,10.797641213075778,10.979999542236328,413.7847831541712,50.650001525878906,73700.0,139600,589500.0,375600.0
2020-04-21,10.48557186126709,10.59000015258789,419.5602111816406,49.189998626708984,10.508977692035714,10.6899995803833,422.4346988186664,49.47999954223633,10.360743739971598,10.270000457763672,400.95121289078077,47.52000045776367,10.508977692035714,10.350000381469727,406.9124763753304,48.02000045776367,59600.0,129100,1200700.0,423200.0
2020-04-22,10.540183067321777,11.300000190734863,425.4242858886719,49.0,10.610399060533627,11.40999984741211,431.50936107407955,50.54999923706055,10.493372157169153,10.640000343322754,420.5951529037761,48.95000076293945,10.493372157169153,10.739999771118164,428.3606928430397,50.54999923706055,25200.0,75700,842800.0,337300.0
2020-04-23,10.345139503479004,11.359999656677246,416.7565612792969,48.2400016784668,10.594795719684546,11.90999984741211,428.7498078987223,49.810001373291016,10.329535617949052,11.300000190734863,415.0849229404926,48.150001525878906,10.594795719684546,11.300000190734863,425.70727065098777,49.38999938964844,68600.0,103200,512300.0,403800.0
2020-04-24,10.267123222351074,10.90999984741211,420.24139404296875,48.619998931884766,10.40755523866785,11.579999923706055,421.0285476404303,48.90999984741211,10.173502126151336,10.829999923706055,415.37687496232155,47.959999084472656,10.34514117453469,11.399999618530273,421.0285476404303,48.38999938964844,67400.0,269000,517600.0,451200.0
2020-04-27,9.947247505187988,11.229999542236328,439.2659912109375,52.47999954223633,10.23591263762308,11.449999809265137,440.5926780022671,53.130001068115234,9.908238542635338,10.989999771118164,421.939464955154,49.15999984741211,10.23591263762308,11.010000228881836,425.4861496145923,49.15999984741211,154900.0,131500,613900.0,282300.0
2020-04-28,9.986257553100586,10.9399995803833,440.2565002441406,54.119998931884766,10.07207668481644,11.550000190734863,451.7721567892383,54.72999954223633,9.869230652723525,10.529999732971191,437.5943009175432,52.93000030517578,9.955050528473535,11.350000381469727,449.3664307621241,54.27000045776367,110200.0,134400,655700.0,454400.0
2020-04-29,10.22031307220459,10.90999984741211,452.3028869628906,56.40999984741211,10.313934168641913,11.449999809265137,456.3802244619456,57.18000030517578,9.994061903139142,10.829999923706055,442.75072653506015,55.0099983215332,10.095484199587156,11.140000343322754,451.6660762677019,56.13999938964844,93600.0,250100,638000.0,479900.0
